,0, Best Global,Best Classifier
971,1498,1.0,LightGBM
972,1501,1.0,LightGBM
973,1502,1.0,LightGBM
974,1504,1.0,LightGBM
975,1505,1.0,LightGBM
976,1506,1.0,LightGBM
977,1507,1.0,LightGBM
978,1508,1.0,LightGBM
979,1509,1.0,LightGBM
980,1511,1.0,LightGBM
981,1513,1.0,LightGBM
982,1514,1.0,LightGBM
983,1515,1.0,LightGBM
984,1516,1.0,LightGBM
985,1517,1.0,LightGBM
986,1519,1.0,LightGBM
987,1521,1.0,LightGBM
988,1522,1.0,LightGBM
989,1525,1.0,LightGBM
990,1528,1.0,LightGBM
991,1529,1.0,LightGBM
992,1530,1.0,LightGBM
993,1532,1.0,LightGBM
994,1533,1.0,LightGBM
995,1535,1.0,LightGBM
996,1536,1.0,LightGBM
997,1537,1.0,LightGBM
998,1538,1.0,LightGBM
999,1540,1.0,LightGBM
1000,1541,1.0,LightGBM
1001,1542,1.0,LightGBM
1002,1543,1.0,LightGBM
1003,1544,1.0,LightGBM
1004,1546,1.0,LightGBM
1005,1550,1.0,LightGBM
1006,1552,1.0,LightGBM
1007,1553,1.0,LightGBM
1008,1554,1.0,LightGBM
1009,1556,1.0,LightGBM
1010,1558,1.0,LightGBM
1011,1560,1.0,LightGBM
1012,1561,1.0,LightGBM
1013,1563,1.0,LightGBM
1014,1565,1.0,LightGBM
1015,1566,1.0,LightGBM
1016,1568,1.0,LightGBM
1017,1569,1.0,LightGBM
1018,1570,1.0,LightGBM
1019,1571,1.0,LightGBM
1020,1573,1.0,LightGBM
1021,1574,1.0,LightGBM
1022,1575,1.0,LightGBM
1023,1578,1.0,LightGBM
1024,1579,1.0,LightGBM
1025,1580,1.0,LightGBM
1026,1581,1.0,LightGBM
1027,1582,1.0,LightGBM
1028,1583,1.0,LightGBM
1029,1586,1.0,LightGBM
1030,1587,1.0,LightGBM
1031,1588,1.0,LightGBM
1032,1591,1.0,LightGBM
1033,1592,1.0,LightGBM
1034,1593,1.0,LightGBM
1035,1594,1.0,LightGBM
1036,1595,1.0,LightGBM
1037,1596,1.0,LightGBM
1038,1597,1.0,LightGBM
1039,1598,1.0,LightGBM
1040,1599,1.0,LightGBM
1041,1601,1.0,LightGBM
1042,1602,1.0,LightGBM
1043,1603,1.0,LightGBM
1044,1604,1.0,LightGBM
1045,1608,1.0,LightGBM
1046,1609,1.0,LightGBM
1047,1611,1.0,LightGBM
1048,1612,1.0,LightGBM
1049,1613,1.0,LightGBM
1050,1614,1.0,LightGBM
1051,1616,1.0,LightGBM
1052,1617,1.0,LightGBM
1053,1618,1.0,LightGBM
1054,1619,1.0,LightGBM
1055,1620,1.0,LightGBM
1056,1621,1.0,LightGBM
1057,1622,1.0,LightGBM
1058,1623,1.0,LightGBM
1059,1625,1.0,LightGBM
1060,1629,1.0,LightGBM
1061,1630,1.0,LightGBM
1062,1631,1.0,LightGBM
1063,1633,1.0,LightGBM
1064,1634,1.0,LightGBM
1065,1635,1.0,LightGBM
1066,1639,1.0,LightGBM
1067,1640,1.0,LightGBM
1068,1641,1.0,LightGBM
1069,1644,1.0,LightGBM
1070,1645,1.0,LightGBM
1071,1646,1.0,LightGBM
1072,1647,1.0,LightGBM
1073,1649,1.0,LightGBM
1074,1651,1.0,LightGBM
1075,1652,1.0,LightGBM
1076,1653,1.0,LightGBM
1077,1654,1.0,LightGBM
1078,1655,1.0,LightGBM
1079,1657,1.0,LightGBM
1080,1659,1.0,LightGBM
1081,1660,1.0,LightGBM
1082,1661,1.0,LightGBM
1083,1662,1.0,LightGBM
1084,1663,1.0,LightGBM
1085,1668,1.0,LightGBM
1086,1669,1.0,LightGBM
1087,1671,1.0,LightGBM
1088,1672,1.0,LightGBM
1089,1674,1.0,LightGBM
1090,1676,1.0,LightGBM
1091,1679,1.0,LightGBM
1092,1680,1.0,LightGBM
1093,1681,1.0,LightGBM
1094,1682,1.0,LightGBM
1095,1684,1.0,LightGBM
1096,1686,1.0,LightGBM
1097,1687,1.0,LightGBM
1098,1689,1.0,LightGBM
1099,1691,1.0,LightGBM
1100,1692,1.0,LightGBM
1101,1693,1.0,LightGBM
1102,1694,1.0,LightGBM
1103,1695,1.0,LightGBM
1104,1698,1.0,LightGBM
1105,1699,1.0,LightGBM
1106,1700,1.0,LightGBM
1107,1702,1.0,LightGBM
1108,1703,1.0,LightGBM
1109,1704,1.0,LightGBM
1110,1705,1.0,LightGBM
1111,1706,1.0,LightGBM
1112,1707,1.0,LightGBM
1113,1708,1.0,LightGBM
1114,1709,1.0,LightGBM
1115,1710,1.0,LightGBM
1116,1711,1.0,LightGBM
1117,1712,1.0,LightGBM
1118,1715,1.0,LightGBM
1119,1716,1.0,LightGBM
1120,1717,1.0,LightGBM
1121,1720,1.0,LightGBM
1122,1721,1.0,LightGBM
1123,1722,1.0,LightGBM
1124,1723,1.0,LightGBM
1125,1726,1.0,LightGBM
1126,1727,1.0,LightGBM
1127,1728,1.0,LightGBM
1128,1731,1.0,LightGBM
1129,1733,1.0,LightGBM
1130,1734,1.0,LightGBM
1131,1736,1.0,LightGBM
1132,1737,1.0,LightGBM
1133,1743,1.0,LightGBM
1134,1744,1.0,LightGBM
1135,1746,1.0,LightGBM
1136,1747,1.0,LightGBM
1137,1748,1.0,LightGBM
1138,1752,1.0,LightGBM
1139,1754,1.0,LightGBM
1140,1755,1.0,LightGBM
1141,1756,1.0,LightGBM
1142,1757,1.0,LightGBM
1143,1758,1.0,LightGBM
1144,1760,1.0,LightGBM
1145,1762,1.0,LightGBM
1146,1763,1.0,LightGBM
1147,1766,1.0,LightGBM
1148,1768,1.0,LightGBM
1149,1769,1.0,LightGBM
1150,1771,1.0,LightGBM
1151,1772,1.0,LightGBM
1152,1773,1.0,LightGBM
1153,1774,1.0,LightGBM
1154,1775,1.0,LightGBM
1155,1776,1.0,LightGBM
1156,1777,1.0,LightGBM
1157,1779,1.0,LightGBM
1158,1780,1.0,LightGBM
1159,1781,1.0,LightGBM
1160,1783,1.0,LightGBM
1161,1784,1.0,LightGBM
1162,1789,1.0,LightGBM
1163,1793,1.0,LightGBM
1164,1794,1.0,LightGBM
1165,1796,1.0,LightGBM
1166,1799,1.0,LightGBM
1167,1803,1.0,LightGBM
1168,1804,1.0,LightGBM
1169,1805,1.0,LightGBM
1170,1807,1.0,LightGBM
1171,1808,1.0,LightGBM
1172,1809,1.0,LightGBM
1173,1811,1.0,LightGBM
1174,1812,1.0,LightGBM
1175,1813,1.0,LightGBM
1176,1815,1.0,LightGBM
1177,1817,1.0,LightGBM
1178,1818,1.0,LightGBM
1179,1820,1.0,LightGBM
1180,1821,1.0,LightGBM
1181,1822,1.0,LightGBM
1182,1825,1.0,LightGBM
1183,1828,1.0,LightGBM
1184,1829,1.0,LightGBM
1185,1830,1.0,LightGBM
1186,1831,1.0,LightGBM
1187,1832,1.0,LightGBM
1188,1833,1.0,LightGBM
1189,1835,1.0,LightGBM
1190,1836,1.0,LightGBM
1191,1837,1.0,LightGBM
1192,1838,1.0,LightGBM
1193,1841,1.0,LightGBM
1194,1843,1.0,LightGBM
1195,1844,1.0,LightGBM
1196,1846,1.0,LightGBM
1197,1847,1.0,LightGBM
1198,1848,1.0,LightGBM
1199,1851,1.0,LightGBM
1200,1853,1.0,LightGBM
1201,1854,1.0,LightGBM
1202,1856,1.0,LightGBM
1203,1857,1.0,LightGBM
1204,1858,1.0,LightGBM
1205,1859,1.0,LightGBM
1206,1861,1.0,LightGBM
1207,1862,1.0,LightGBM
1208,1863,1.0,LightGBM
1209,1864,1.0,LightGBM
1210,1865,1.0,LightGBM
1211,1866,1.0,LightGBM
1212,1867,1.0,LightGBM
1213,1868,1.0,LightGBM
1214,1869,1.0,LightGBM
1215,1870,1.0,LightGBM
1216,1871,1.0,LightGBM
1217,1872,1.0,LightGBM
1218,1874,1.0,LightGBM
1219,1875,1.0,LightGBM
1220,1877,1.0,LightGBM
1221,1879,1.0,LightGBM
1222,1880,1.0,LightGBM
1223,1881,1.0,LightGBM
1224,1884,1.0,LightGBM
1225,1885,1.0,LightGBM
1226,1886,1.0,LightGBM
1227,1889,1.0,LightGBM
1228,1894,1.0,LightGBM
1229,1896,1.0,LightGBM
1230,1898,1.0,LightGBM
1231,1899,1.0,LightGBM
1232,1900,1.0,LightGBM
1233,1902,1.0,LightGBM
1234,1905,1.0,LightGBM
1235,1907,1.0,LightGBM
1236,1908,1.0,LightGBM
1237,1909,1.0,LightGBM
1238,1910,1.0,LightGBM
1239,1912,1.0,LightGBM
1240,1914,1.0,LightGBM
1241,1915,1.0,LightGBM
1242,1918,1.0,LightGBM
1243,1919,1.0,LightGBM
1244,1920,1.0,LightGBM
1245,1921,1.0,LightGBM
1246,1922,1.0,LightGBM
1247,1924,1.0,LightGBM
1248,1926,1.0,LightGBM
1249,1927,1.0,LightGBM
1250,1929,1.0,LightGBM
1251,1930,1.0,LightGBM
1252,1932,1.0,LightGBM
1253,1933,1.0,LightGBM
1254,1935,1.0,LightGBM
1255,1938,1.0,LightGBM
1256,1942,1.0,LightGBM
1257,1943,1.0,LightGBM
1258,1946,1.0,LightGBM
1259,1947,1.0,LightGBM
1260,1949,1.0,LightGBM
1261,1952,1.0,LightGBM
1262,1958,1.0,LightGBM
1263,1959,1.0,LightGBM
1264,1960,1.0,LightGBM
1265,1962,1.0,LightGBM
1266,1964,1.0,LightGBM
1267,1965,1.0,LightGBM
1268,1967,1.0,LightGBM
1269,1970,1.0,LightGBM
1270,1974,1.0,LightGBM
1271,1975,1.0,LightGBM
1272,1976,1.0,LightGBM
1273,1978,1.0,LightGBM
1274,1979,1.0,LightGBM
1275,1980,1.0,LightGBM
1276,1981,1.0,LightGBM
1277,1984,1.0,LightGBM
1278,1985,1.0,LightGBM
1279,1986,1.0,LightGBM
1280,1987,1.0,LightGBM
1281,1990,1.0,LightGBM
1282,1991,1.0,LightGBM
1283,1995,1.0,LightGBM
1284,1996,1.0,LightGBM
1285,1998,1.0,LightGBM
1286,1999,1.0,LightGBM
1287,2000,1.0,LightGBM
1288,2001,1.0,LightGBM
1289,2003,1.0,LightGBM
1290,2007,1.0,LightGBM
1291,2008,1.0,LightGBM
1292,2009,1.0,LightGBM
1293,2012,1.0,LightGBM
1294,2017,1.0,LightGBM
1295,2018,1.0,LightGBM
1296,2020,1.0,LightGBM
1297,2022,1.0,LightGBM
1298,2023,1.0,LightGBM
1299,2024,1.0,LightGBM
1300,2025,1.0,LightGBM
1301,2027,1.0,LightGBM
1302,2032,1.0,LightGBM
1303,2033,1.0,LightGBM
1304,2034,1.0,LightGBM
1305,2036,1.0,LightGBM
1306,2041,1.0,LightGBM
1307,2043,1.0,LightGBM
1308,2045,1.0,LightGBM
1309,2046,1.0,LightGBM
1310,2047,1.0,LightGBM
1311,2048,1.0,LightGBM
1312,2051,1.0,LightGBM
1313,2052,1.0,LightGBM
1314,2053,1.0,LightGBM
1315,2054,1.0,LightGBM
1316,2055,1.0,LightGBM
1317,2058,1.0,LightGBM
1318,2060,1.0,LightGBM
1319,2061,1.0,LightGBM
1320,2062,1.0,LightGBM
1321,2065,1.0,LightGBM
1322,2067,1.0,LightGBM
1323,2068,1.0,LightGBM
1324,2069,1.0,LightGBM
1325,2071,1.0,LightGBM
1326,2074,1.0,LightGBM
1327,2075,1.0,LightGBM
1328,2076,1.0,LightGBM
1329,2079,1.0,LightGBM
1330,2080,1.0,LightGBM
1331,2081,1.0,LightGBM
1332,2083,1.0,LightGBM
1333,2088,1.0,LightGBM
1334,2090,1.0,LightGBM
1335,2091,1.0,LightGBM
1336,2092,1.0,LightGBM
1337,2093,1.0,LightGBM
1338,2094,1.0,LightGBM
1339,2096,1.0,LightGBM
1340,2097,1.0,LightGBM
1341,2098,1.0,LightGBM
1342,2105,1.0,LightGBM
1343,2106,1.0,LightGBM
1344,2108,1.0,LightGBM
1345,2110,1.0,LightGBM
1346,2113,1.0,LightGBM
1347,2115,1.0,LightGBM
1348,2116,1.0,LightGBM
1349,2117,1.0,LightGBM
1350,2118,1.0,LightGBM
1351,2120,1.0,LightGBM
1352,2121,1.0,LightGBM
1353,2123,1.0,LightGBM
1354,2125,1.0,LightGBM
1355,2126,1.0,LightGBM
1356,2127,1.0,LightGBM
1357,2129,1.0,LightGBM
1358,2130,1.0,LightGBM
1359,2132,1.0,LightGBM
1360,2133,1.0,LightGBM
1361,2134,1.0,LightGBM
1362,2135,1.0,LightGBM
1363,2136,1.0,LightGBM
1364,2139,1.0,LightGBM
1365,2141,1.0,LightGBM
1366,2143,1.0,LightGBM
1367,2144,1.0,LightGBM
1368,2145,1.0,LightGBM
1369,2146,1.0,LightGBM
1370,2148,1.0,LightGBM
1371,2149,1.0,LightGBM
1372,2150,1.0,LightGBM
1373,2152,1.0,LightGBM
1374,2154,1.0,LightGBM
1375,2155,1.0,LightGBM
1376,2156,1.0,LightGBM
1377,2157,1.0,LightGBM
1378,2159,1.0,LightGBM
1379,2160,1.0,LightGBM
1380,2162,1.0,LightGBM
1381,2164,1.0,LightGBM
1382,2165,1.0,LightGBM
1383,2167,1.0,LightGBM
1384,2168,1.0,LightGBM
1385,2169,1.0,LightGBM
1386,2170,1.0,LightGBM
1387,2171,1.0,LightGBM
1388,2172,1.0,LightGBM
1389,2173,1.0,LightGBM
1390,2174,1.0,LightGBM
1391,2175,1.0,LightGBM
1392,2177,1.0,LightGBM
1393,2179,1.0,LightGBM
1394,2180,1.0,LightGBM
1395,2181,1.0,LightGBM
1396,2182,1.0,LightGBM
1397,2183,1.0,LightGBM
1398,2189,1.0,LightGBM
1399,2191,1.0,LightGBM
1400,2192,1.0,LightGBM
1401,2193,1.0,LightGBM
1402,2194,1.0,LightGBM
1403,2195,1.0,LightGBM
1404,2197,1.0,LightGBM
1405,2199,1.0,LightGBM
1406,2201,1.0,LightGBM
1407,2202,1.0,LightGBM
1408,2203,1.0,LightGBM
1409,2204,1.0,LightGBM
1410,2205,1.0,LightGBM
1411,2206,1.0,LightGBM
1412,2208,1.0,LightGBM
1413,2210,1.0,LightGBM
1414,2211,1.0,LightGBM
1415,2212,1.0,LightGBM
1416,2213,1.0,LightGBM
1417,2214,1.0,LightGBM
1418,2215,1.0,LightGBM
1419,2217,1.0,LightGBM
1420,2218,1.0,LightGBM
1421,2219,1.0,LightGBM
1422,2220,1.0,LightGBM
1423,2221,1.0,LightGBM
1424,2222,1.0,LightGBM
1425,2224,1.0,LightGBM
1426,2225,1.0,LightGBM
1427,2227,1.0,LightGBM
1428,2230,1.0,LightGBM
1429,2231,1.0,LightGBM
1430,2232,1.0,LightGBM
1431,2233,1.0,LightGBM
1432,2234,1.0,LightGBM
1433,2235,1.0,LightGBM
1434,2237,1.0,LightGBM
1435,2240,1.0,LightGBM
1436,2241,1.0,LightGBM
1437,2243,1.0,LightGBM
1438,2245,1.0,LightGBM
1439,2246,1.0,LightGBM
1440,2247,1.0,LightGBM
1441,2248,1.0,LightGBM
1442,2251,1.0,LightGBM
1443,2253,1.0,LightGBM
1444,2256,1.0,LightGBM
1445,2257,1.0,LightGBM
1446,2258,1.0,LightGBM
1447,2259,1.0,LightGBM
1448,2260,1.0,LightGBM
1449,2264,1.0,LightGBM
1450,2266,1.0,LightGBM
1451,2267,1.0,LightGBM
1452,2269,1.0,LightGBM
1453,2270,1.0,LightGBM
1454,2272,1.0,LightGBM
1455,2274,1.0,LightGBM
1456,2275,1.0,LightGBM
1457,2276,1.0,LightGBM
1458,2277,1.0,LightGBM
1459,2278,1.0,LightGBM
1460,2279,1.0,LightGBM
1461,2284,1.0,LightGBM
1462,2285,1.0,LightGBM
1463,2286,1.0,LightGBM
1464,2287,1.0,LightGBM
1465,2288,1.0,LightGBM
1466,2291,1.0,LightGBM
1467,2293,1.0,LightGBM
1468,2297,1.0,LightGBM
1469,2298,1.0,LightGBM
1470,2299,1.0,LightGBM
1471,2300,1.0,LightGBM
1472,2303,1.0,LightGBM
1473,2305,1.0,LightGBM
1474,2306,1.0,LightGBM
1475,2307,1.0,LightGBM
1476,2308,1.0,LightGBM
1477,2309,1.0,LightGBM
1478,2316,1.0,LightGBM
1479,2318,1.0,LightGBM
1480,2320,1.0,LightGBM
1481,2324,1.0,LightGBM
1482,2327,1.0,LightGBM
1483,2330,1.0,LightGBM
1484,2331,1.0,LightGBM
1485,2332,1.0,LightGBM
1486,2337,1.0,LightGBM
1487,2341,1.0,LightGBM
1488,2342,1.0,LightGBM
1489,2346,1.0,LightGBM
1490,2347,1.0,LightGBM
1491,2348,1.0,LightGBM
1492,2350,1.0,LightGBM
1493,2351,1.0,LightGBM
1494,2354,1.0,LightGBM
1495,2356,1.0,LightGBM
1496,2358,1.0,LightGBM
1497,2359,1.0,LightGBM
1498,2360,1.0,LightGBM
1499,2361,1.0,LightGBM
1500,2362,1.0,LightGBM
1501,2364,1.0,LightGBM
1502,2366,1.0,LightGBM
1503,2368,1.0,LightGBM
1504,2370,1.0,LightGBM
1505,2374,1.0,LightGBM
1506,2375,1.0,LightGBM
1507,2377,1.0,LightGBM
1508,2378,1.0,LightGBM
1509,2379,1.0,LightGBM
1510,2380,1.0,LightGBM
1511,2381,1.0,LightGBM
1512,2383,1.0,LightGBM
1513,2388,1.0,LightGBM
1514,2392,1.0,LightGBM
1515,2393,1.0,LightGBM
1516,2394,1.0,LightGBM
1517,2395,1.0,LightGBM
1518,2396,1.0,LightGBM
1519,2397,1.0,LightGBM
1520,2401,1.0,LightGBM
1521,2402,1.0,LightGBM
1522,2404,1.0,LightGBM
1523,2405,1.0,LightGBM
1524,2406,1.0,LightGBM
1525,2407,1.0,LightGBM
1526,2409,1.0,LightGBM
1527,2410,1.0,LightGBM
1528,2414,1.0,LightGBM
1529,2415,1.0,LightGBM
1530,2416,1.0,LightGBM
1531,2417,1.0,LightGBM
1532,2418,1.0,LightGBM
1533,2422,1.0,LightGBM
1534,2423,1.0,LightGBM
1535,2425,1.0,LightGBM
1536,2426,1.0,LightGBM
1537,2427,1.0,LightGBM
1538,2428,1.0,LightGBM
1539,2431,1.0,LightGBM
1540,2432,1.0,LightGBM
1541,2433,1.0,LightGBM
1542,2436,1.0,LightGBM
1543,2438,1.0,LightGBM
1544,2439,1.0,LightGBM
1545,2440,1.0,LightGBM
1546,2441,1.0,LightGBM
1547,2442,1.0,LightGBM
1548,2445,1.0,LightGBM
1549,2446,1.0,LightGBM
1550,2448,1.0,LightGBM
1551,2449,1.0,LightGBM
1552,2450,1.0,LightGBM
1553,2452,1.0,LightGBM
1554,2453,1.0,LightGBM
1555,2454,1.0,LightGBM
1556,2456,1.0,LightGBM
1557,2457,1.0,LightGBM
1558,2458,1.0,LightGBM
1559,2459,1.0,LightGBM
1560,2460,1.0,LightGBM
1561,2461,1.0,LightGBM
1562,2462,1.0,LightGBM
1563,2463,1.0,LightGBM
1564,2464,1.0,LightGBM
1565,2466,1.0,LightGBM
1566,2468,1.0,LightGBM
1567,2471,1.0,LightGBM
1568,2472,1.0,LightGBM
1569,2473,1.0,LightGBM
1570,2475,1.0,LightGBM
1571,2478,1.0,LightGBM
1572,2479,1.0,LightGBM
1573,2481,1.0,LightGBM
1574,2482,1.0,LightGBM
1575,2484,1.0,LightGBM
1576,2489,1.0,LightGBM
1577,2490,1.0,LightGBM
1578,2491,1.0,LightGBM
1579,2492,1.0,LightGBM
1580,2493,1.0,LightGBM
1581,2495,1.0,LightGBM
1582,2496,1.0,LightGBM
1583,2497,1.0,LightGBM
1584,2499,1.0,LightGBM
1585,2500,1.0,LightGBM
1586,2502,1.0,LightGBM
1587,2504,1.0,LightGBM
1588,2507,1.0,LightGBM
1589,2508,1.0,LightGBM
1590,2510,1.0,LightGBM
1591,2512,1.0,LightGBM
1592,2513,1.0,LightGBM
1593,2514,1.0,LightGBM
1594,2516,1.0,LightGBM
1595,2517,1.0,LightGBM
1596,2518,1.0,LightGBM
1597,2519,1.0,LightGBM
1598,2520,1.0,LightGBM
1599,2521,1.0,LightGBM
1600,2522,1.0,LightGBM
1601,2524,1.0,LightGBM
1602,2526,1.0,LightGBM
1603,2528,1.0,LightGBM
1604,2529,1.0,LightGBM
1605,2531,1.0,LightGBM
1606,2532,1.0,LightGBM
1607,2533,1.0,LightGBM
1608,2534,1.0,LightGBM
1609,2536,1.0,LightGBM
1610,2538,1.0,LightGBM
1611,2539,1.0,LightGBM
1612,2540,1.0,LightGBM
1613,2542,1.0,LightGBM
1614,2544,1.0,LightGBM
1615,2545,1.0,LightGBM
1616,2546,1.0,LightGBM
1617,2547,1.0,LightGBM
1618,2548,1.0,LightGBM
1619,2549,1.0,LightGBM
1620,2550,1.0,LightGBM
1621,2551,1.0,LightGBM
1622,2552,1.0,LightGBM
1623,2553,1.0,LightGBM
1624,2554,1.0,LightGBM
1625,2555,1.0,LightGBM
1626,2557,1.0,LightGBM
1627,2559,1.0,LightGBM
1628,2560,1.0,LightGBM
1629,2561,1.0,LightGBM
1630,2562,1.0,LightGBM
1631,2564,1.0,LightGBM
1632,2565,1.0,LightGBM
1633,2566,1.0,LightGBM
1634,2567,1.0,LightGBM
1635,2570,1.0,LightGBM
1636,2571,1.0,LightGBM
1637,2573,1.0,LightGBM
1638,2574,1.0,LightGBM
1639,2575,1.0,LightGBM
1640,2576,1.0,LightGBM
1641,2578,1.0,LightGBM
1642,2579,1.0,LightGBM
1643,2581,1.0,LightGBM
1644,2583,1.0,LightGBM
1645,2584,1.0,LightGBM
1646,2586,1.0,LightGBM
1647,2587,1.0,LightGBM
1648,2588,1.0,LightGBM
1649,2589,1.0,LightGBM
1650,2590,1.0,LightGBM
1651,2591,1.0,LightGBM
1652,2592,1.0,LightGBM
1653,2593,1.0,LightGBM
1654,2594,1.0,LightGBM
1655,2595,1.0,LightGBM
1656,2596,1.0,LightGBM
1657,2597,1.0,LightGBM
1658,2600,1.0,LightGBM
1659,2603,1.0,LightGBM
1660,2604,1.0,LightGBM
1661,2605,1.0,LightGBM
1662,2606,1.0,LightGBM
1663,2607,1.0,LightGBM
1664,2608,1.0,LightGBM
1665,2609,1.0,LightGBM
1666,2610,1.0,LightGBM
1667,2611,1.0,LightGBM
1668,2613,1.0,LightGBM
1669,2614,1.0,LightGBM
1670,2616,1.0,LightGBM
1671,2617,1.0,LightGBM
1672,2618,1.0,LightGBM
1673,2619,1.0,LightGBM
1674,2620,1.0,LightGBM
1675,2623,1.0,LightGBM
1676,2626,1.0,LightGBM
1677,2627,1.0,LightGBM
1678,2628,1.0,LightGBM
1679,2631,1.0,LightGBM
1680,2632,1.0,LightGBM
1681,2635,1.0,LightGBM
1682,2637,1.0,LightGBM
1683,2638,1.0,LightGBM
1684,2639,1.0,LightGBM
1685,2644,1.0,LightGBM
1686,2647,1.0,LightGBM
1687,2649,1.0,LightGBM
1688,2651,1.0,LightGBM
1689,2652,1.0,LightGBM
1690,2655,1.0,LightGBM
1691,2656,1.0,LightGBM
1692,2657,1.0,LightGBM
1693,2660,1.0,LightGBM
1694,2661,1.0,LightGBM
1695,2664,1.0,LightGBM
1696,2665,1.0,LightGBM
1697,2666,1.0,LightGBM
1698,2667,1.0,LightGBM
1699,2668,1.0,LightGBM
1700,2669,1.0,LightGBM
1701,2670,1.0,LightGBM
1702,2671,1.0,LightGBM
1703,2672,1.0,LightGBM
1704,2673,1.0,LightGBM
1705,2674,1.0,LightGBM
1706,2675,1.0,LightGBM
1707,2676,1.0,LightGBM
1708,2677,1.0,LightGBM
1709,2681,1.0,LightGBM
1710,2682,1.0,LightGBM
1711,2684,1.0,LightGBM
1712,2685,1.0,LightGBM
1713,2691,1.0,LightGBM
1714,2693,1.0,LightGBM
1715,2694,1.0,LightGBM
1716,2696,1.0,LightGBM
1717,2697,1.0,LightGBM
1718,2699,1.0,LightGBM
1719,2700,1.0,LightGBM
1720,2702,1.0,LightGBM
1721,2703,1.0,LightGBM
1722,2706,1.0,LightGBM
1723,2707,1.0,LightGBM
1724,2708,1.0,LightGBM
1725,2710,1.0,LightGBM
1726,2711,1.0,LightGBM
1727,2713,1.0,LightGBM
1728,2714,1.0,LightGBM
1729,2720,1.0,LightGBM
1730,2721,1.0,LightGBM
1731,2722,1.0,LightGBM
1732,2723,1.0,LightGBM
1733,2725,1.0,LightGBM
1734,2726,1.0,LightGBM
1735,2728,1.0,LightGBM
1736,2729,1.0,LightGBM
1737,2730,1.0,LightGBM
1738,2731,1.0,LightGBM
1739,2732,1.0,LightGBM
1740,2733,1.0,LightGBM
1741,2734,1.0,LightGBM
1742,2735,1.0,LightGBM
1743,2739,1.0,LightGBM
1744,2742,1.0,LightGBM
1745,2746,1.0,LightGBM
1746,2748,1.0,LightGBM
1747,2751,1.0,LightGBM
1748,2752,1.0,LightGBM
1749,2753,1.0,LightGBM
1750,2755,1.0,LightGBM
1751,2760,1.0,LightGBM
1752,2761,1.0,LightGBM
1753,2763,1.0,LightGBM
1754,2764,1.0,LightGBM
1755,2768,1.0,LightGBM
1756,2769,1.0,LightGBM
1757,2770,1.0,LightGBM
1758,2772,1.0,LightGBM
1759,2773,1.0,LightGBM
1760,2774,1.0,LightGBM
1761,2775,1.0,LightGBM
1762,2776,1.0,LightGBM
1763,2777,1.0,LightGBM
1764,2780,1.0,LightGBM
1765,2783,1.0,LightGBM
1766,2787,1.0,LightGBM
1767,2789,1.0,LightGBM
1768,2790,1.0,LightGBM
1769,2791,1.0,LightGBM
1770,2792,1.0,LightGBM
1771,2793,1.0,LightGBM
1772,2794,1.0,LightGBM
1773,2796,1.0,LightGBM
1774,2797,1.0,LightGBM
1775,2798,1.0,LightGBM
1776,2800,1.0,LightGBM
1777,2802,1.0,LightGBM
1778,2803,1.0,LightGBM
1779,2804,1.0,LightGBM
1780,2805,1.0,LightGBM
1781,2806,1.0,LightGBM
1782,2807,1.0,LightGBM
1783,2808,1.0,LightGBM
1784,2809,1.0,LightGBM
1785,2810,1.0,LightGBM
1786,2813,1.0,LightGBM
1787,2814,1.0,LightGBM
1788,2815,1.0,LightGBM
1789,2816,1.0,LightGBM
1790,2818,1.0,LightGBM
1791,2819,1.0,LightGBM
1792,2824,1.0,LightGBM
1793,2825,1.0,LightGBM
1794,2827,1.0,LightGBM
1795,2829,1.0,LightGBM
1796,2831,1.0,LightGBM
1797,2832,1.0,LightGBM
1798,2835,1.0,LightGBM
1799,2840,1.0,LightGBM
1800,2842,1.0,LightGBM
1801,2843,1.0,LightGBM
1802,2844,1.0,LightGBM
1803,2845,1.0,LightGBM
1804,2847,1.0,LightGBM
1805,2848,1.0,LightGBM
1806,2850,1.0,LightGBM
1807,2851,1.0,LightGBM
1808,2856,1.0,LightGBM
1809,2858,1.0,LightGBM
1810,2861,1.0,LightGBM
1811,2862,1.0,LightGBM
1812,2863,1.0,LightGBM
1813,2864,1.0,LightGBM
1814,2865,1.0,LightGBM
1815,2866,1.0,LightGBM
1816,2867,1.0,LightGBM
1817,2868,1.0,LightGBM
1818,2870,1.0,LightGBM
1819,2872,1.0,LightGBM
1820,2873,1.0,LightGBM
1821,2874,1.0,LightGBM
1822,2876,1.0,LightGBM
1823,2877,1.0,LightGBM
1824,2880,1.0,LightGBM
1825,2882,1.0,LightGBM
1826,2883,1.0,LightGBM
1827,2884,1.0,LightGBM
1828,2887,1.0,LightGBM
1829,2888,1.0,LightGBM
1830,2889,1.0,LightGBM
1831,2891,1.0,LightGBM
1832,2892,1.0,LightGBM
1833,2893,1.0,LightGBM
1834,2894,1.0,LightGBM
1835,2895,1.0,LightGBM
1836,2896,1.0,LightGBM
1837,2897,1.0,LightGBM
1838,2898,1.0,LightGBM
1839,2901,1.0,LightGBM
1840,2902,1.0,LightGBM
1841,2903,1.0,LightGBM
1842,2904,1.0,LightGBM
1843,2906,1.0,LightGBM
1844,2907,1.0,LightGBM
1845,2908,1.0,LightGBM
